station_id,Bin,Qmean,Qstd,dQmean,dQstd,n
405205,38,0.9771493383333333,0.016052191004176753,0.06932325133333335,0.0324018988342852,9
405205,39,0.979009452,0.025114389613964883,0.10697920600000003,0.04434963016984798,3
405205,40,0.9636294896666667,0.021343464605399258,0.10725141799999997,0.041087742213843745,3
405205,41,0.9389943288333333,0.013975228739456063,0.06778071833333343,0.026550063870902224,3
405205,42,0.9247032133333333,0.0079257564162979,0.04899810933333334,0.01639383639410719,3
405205,43,0.9238593572,0.01194047954927206,0.06647410199999997,0.026441329907166956,5
405205,44,0.904933837375,0.018594054437760462,0.07410964074999984,0.03539177690886361,4
405205,45,0.9170812855999999,0.026578620521122878,0.11367561439999989,0.05281262345022192,5
405205,46,0.8699716445000001,0.0031115084582787637,0.039913043499999995,0.006262124327223425,8
405205,47,0.8644083176666667,0.01082619245142346,0.04545935733333347,0.01980422127315371,3
405205,48,0.859372401,0.007544980014748792,0.044642722000000044,0.013683885708087899,3
405205,49,0.8704310018125,0.022692314138689808,0.09166729687499998,0.04462305910230526,8
405205,50,0.8273875236666667,0.00290164162669518,0.039289224888888925,0.006211028689560773,9
405205,51,0.8325595461666666,0.021745866276788605,0.08248015100000003,0.040850808455511936,3
405205,52,0.808468809125,0.009389824813093731,0.04328166324999999,0.018153685234138836,4
405205,53,0.790604915,0.004695282280340839,0.023478261000000028,0.00896053199138898,4
405205,54,0.811599244,0.013102972661014779,0.07649149333333334,0.02281387582020996,3
405205,55,0.8162268429999999,0.01878260850000002,0.09554631400000002,0.03756521700000004,2
405205,56,0.784990548,0.009818743191121526,0.0489981095,0.02087883428012126,4
405205,57,0.7783894141666666,0.0066691870340135915,0.047637050999999965,0.014927034383741935,3
405205,58,0.75834782625,0.005208717186721409,0.022253308,0.008317226170631057,4
405205,59,0.797852552,0.027366417661747813,0.12195085066666667,0.053677500792425406,3
405205,60,0.7508960301666666,0.0063431755621109875,0.05090359166666665,0.017949468199299844,3
405205,61,0.7259886578333333,0.006638562507085117,0.028310018999999964,0.012495081607908963,3
405205,62,0.7241803942857143,0.01148342346406672,0.05028139342857141,0.022636769412915366,7
405205,63,0.700672967875,0.008387920505470657,0.03715689974999997,0.012337678993306794,4
405205,64,0.6735708885625,0.0037046624637105505,0.037463138125,0.009401997551892511,8
405205,65,0.6558941398333333,0.007093191724295795,0.02912665433333339,0.01364321214262211,3
405205,66,0.6606578448333333,0.00926739994547579,0.050359167999999975,0.01923132941990708,6
405205,67,0.645090737125,0.011550624595953978,0.042771266499999974,0.020742221533145856,8
405205,68,0.647489602875,0.01173084275547894,0.06880151224999997,0.025051706247166582,4
405205,69,0.6223780718125,0.008695599919401527,0.03470699412500004,0.01580201844680712,8
405205,70,0.6076219282777778,0.011713497678121831,0.04818147433333333,0.022255701276938756,9
405205,71,0.5829413986666666,0.0045120683299638715,0.035659735333333296,0.012759153230793538,3
405205,72,0.57205293,0.008499808368811871,0.04600378066666674,0.01853440004521528,3
405205,73,0.5478601132500001,0.0035998970280056923,0.01490359149999998,0.0033732570077743534,4
405205,74,0.5327961112857142,0.0018699335833461898,0.0048998108571428455,0.0019923857610228586,7
405205,75,0.536631380125,0.004920678662257353,0.03246124774999995,0.014636443560400567,4
405205,76,0.5223198488,0.006027907128067787,0.030705482000000006,0.012918848023085591,5
405205,77,0.479773157,0.025724007500000035,0.02041587900000008,0.005716445999999984,2
405209,1,6.5522059103900006,0.5228064823650004,1.045612964730001,0.18724118208000012,2
405209,2,5.387142040038333,0.09727037202200807,0.7625548141099993,0.07469214221122812,3
405209,3,4.807938989515,0.19060438512999986,0.3812087702599998,0.06767588178999961,2
405209,4,4.343839847471666,0.05698757649880701,0.48183031458333375,0.13679651703421344,3
405209,5,4.043530981888333,0.10497636279811015,0.41209532888333317,0.16356287445675324,3
405209,6,3.7784556720675,0.15278413788459078,0.5033822688299999,0.23147106889890223,4
405209,7,3.4294204003812503,0.03605256653572088,0.33759008579250027,0.06748551413433587,4
405209,8,3.219491325072,0.032794424555453124,0.22757216396399987,0.028651120229977803,5
405209,9,3.0671897044812497,0.033779397860640374,0.18981506196249986,0.04069671560242884,4
405209,10,2.916322592944,0.024624902758033085,0.14896930410000006,0.0215388961793917,5
405209,11,2.8796110581516667,0.0392549944151628,0.2432030505233335,0.06635534106347568,3
405209,12,2.7427264061033334,0.035022885458717797,0.1669246901800001,0.054435860536404694,3
405209,13,2.7672297426133334,0.09461599263843999,0.45085224022666665,0.16516731461239112,3
405209,14,2.56130219256625,0.023401815903858755,0.3205681601524998,0.07965211569341106,4
405209,15,2.360350810295,0.04086290039375142,0.14052240229000024,0.04853647805440546,3
405209,16,2.29042707340375,0.022026804967251002,0.12914013346250008,0.028389115989875126,4
405209,17,2.17621201144,0.020033450280688717,0.09408732125599997,0.019996414060586498,5
405209,18,2.1542116301250003,0.02621153914931527,0.1556224976166667,0.07067303303779084,3
405209,19,2.0567874165875004,0.01192142434707988,0.07941277407249991,0.014446723968019708,8
405209,20,1.955642516681875,0.011487117236473594,0.10952716873125007,0.018211408267767498,8
405209,21,1.89382650143,0.051334177986671385,0.23144327931428563,0.10189182127890073,7
405209,22,1.7413498570075001,0.04169685414750035,0.09547378455499922,0.019836034314999803,2
405209,23,1.800732125835,0.07565122656970373,0.3183374642566667,0.13592542170345,3
405209,24,1.6627264061,0.036102955195000064,0.13864632984000003,0.06822497616999999,2
405209,25,1.6392526215425,0.05655672068750006,0.1599237368949996,0.054909437564999976,2
405209,26,1.6284766444237502,0.044746927926538164,0.2187454718775002,0.09233200404046363,4
405209,27,1.5247206863683334,0.02148716680406204,0.09815061963666652,0.018620864899821874,3
405209,28,1.493742612012,0.031126541473272082,0.13708141086800013,0.061956267670627195,5
405209,29,1.4837902764562498,0.04614680931859776,0.19458531935249995,0.09327334970089074,4
405209,30,1.411762821735,0.011562552450150719,0.12500133460200002,0.018474781904444623,5
405209,31,1.404789323166,0.010041331161408812,0.1931988560559999,0.03453560821045551,5
405209,32,1.3104366062916666,0.016579934625594914,0.11901620590999995,0.020412264920782915,3
405209,33,1.2571417676707142,0.00952479964974588,0.08599210132142865,0.013660614765869165,7
405209,34,1.253136320305,0.03208770257499993,0.1475004766400001,0.06568541467999989,2
405209,35,1.2453117254525001,0.02879313632250002,0.14983412774500016,0.05840991420500007,2
405209,36,1.16724594852375,0.007299378228481547,0.05520114394749995,0.005853673070647458,8
405209,37,1.1419103908500001,0.017228018336696283,0.0705128693999999,0.03218729974102213,3
405209,38,1.1155244450492858,0.00607774600828587,0.056595941712857104,0.01406494495071437,7
405209,39,1.08648617731125,0.013557881363052008,0.0453689227825001,0.020862613306182307,4
405209,40,1.129178265015,0.02385128694000005,0.17824976168000006,0.048938036230000016,2
405209,41,1.0318306958998,0.007845441099103217,0.04777121067639989,0.010953452224688446,5
405209,42,0.9979561487133333,0.013732525243550111,0.06795042898066664,0.020586615349259246,3
405209,43,0.9916644423255,0.021140133459999988,0.103504289799,0.04475119161000002,2
405209,44,0.9523630123922999,0.009406937824207411,0.0707508102946,0.013833310094931647,5
405209,45,0.96719542421325,0.035251778061390585,0.16411058150599994,0.07716482548501685,4
405209,46,0.8776783331062857,0.005651937426256704,0.054850606019142836,0.01167851216097806,7
405209,47,0.8318265014300625,0.006530548026002236,0.058066730219375,0.012439907196297152,8
405209,48,0.8298360343187501,0.028015647908930397,0.12618875119249995,0.05615584534492553,4
405209,49,0.7693635843661,0.0066317283810227844,0.03975443279340003,0.004550490230233916,5
405209,50,0.7250562440420001,0.009111418101622522,0.02869018112466663,0.004881101041327217,3
405209,51,0.7312049571018749,0.01967509780734414,0.08679122974275005,0.04175646623215137,4
405209,52,0.7039618684461667,0.014678025343650057,0.08195233555766672,0.027257134587080702,3
405209,53,0.669620591039125,0.010741384610372412,0.05230123927524999,0.019160364796391386,4
405209,54,0.6391183984747,0.007872930830103524,0.04387264061019998,0.012797153629945452,5
405209,55,0.619206863679875,0.014820741197153377,0.06211630123925002,0.02757095508656118,4
405209,56,0.5929075309819166,0.012600024393660078,0.05037940896116664,0.024254914256514406,6
405209,57,0.5720877025738333,0.01602229451613538,0.062184938036333334,0.030197382658630475,3
405209,58,0.5443584366063333,0.011957782919261127,0.07701048617733328,0.029319188852561368,3
405209,59,0.5111897044805626,0.01566061827792284,0.060812202097125026,0.03004046628387476,8
405209,60,0.47709437559583334,0.0058475704491451905,0.029879885605000028,0.01015278239159175,3
405209,61,0.47410181124879996,0.004078354349209122,0.03302802669240003,0.00934616454589387,5
405209,62,0.45204194470916664,0.0026061504177813887,0.015603431839999968,0.003390716432710592,6
405209,63,0.452751191611,0.007556735057159629,0.03610295519533341,0.015222108659559468,3
405209,64,0.4380514775978333,0.004085760319986054,0.01736510962833333,0.00757867525226992,6
405209,65,0.43151954242150004,0.004058963755957087,0.01969876072450004,0.007549319663195242,4
405209,66,0.4508522402288333,0.005361486313473228,0.07421925643499998,0.006447151600086171,3
405209,67,0.4273555767398333,0.009751767490984317,0.043241182078333294,0.01629590399881172,3
405209,68,0.41714699714020004,0.003616618660369789,0.03179256434719998,0.00630392269234614,5
405209,69,0.3984451858913125,0.002591158806849917,0.021569113441375,0.003174239846237837,8
405209,70,0.3850426256299286,0.003342744174106951,0.023905215851857158,0.00807997576543802,7
405209,71,0.369454718779875,0.0030427313471547302,0.013281220209749992,0.004473299354254515,4
405209,72,0.3410867492850278,0.006535356509070538,0.019675881792166647,0.009762246240396571,18
405209,73,0.28690181124883335,0.003532850909640524,0.007595805528999966,9.554522640198355e-4,3
405209,74,0.273603431839875,0.0026821645266459923,0.005593898951249995,6.472150309984129e-4,4
405209,75,0.21236224976175,0.04873212583425,0.004941849380499991,5.490943755000199e-4,2
405212,1,1.0541302772999999,0.2020263683896736,0.685207767,0.3294403803066102,5
405212,2,0.6435152308333333,0.02385127656310968,0.2855887416666667,0.06852094492308353,3
405212,3,0.4770571815,0.05662609100000001,0.16789026800000006,0.05758802899999998,2
405212,4,0.4013205868333333,0.008244532431509485,0.11055875499999995,0.01891278972331559,3
405212,5,0.35277477599999996,0.015968173000000002,0.072979039,0.011414999000000009,2
405212,6,0.34354016975,0.01853334124999997,0.08529184650000002,0.03244937949999996,2
405212,7,0.40888783325,0.05245769275,0.24702571050000002,0.08721572349999997,2
405212,8,0.35091502874999997,0.02308651524999999,0.16596639149999998,0.0315515705,2
405212,9,0.2874271125,0.012569325000000018,0.070285613,0.01359539200000001,2
405212,10,0.27703818075,0.0057268017382070616,0.08901134099999998,0.015734891039977418,4
405212,11,0.24807743,0.015496217906890123,0.06387269160000004,0.028137335955803956,5
405212,12,0.24766700325,0.008721572250000004,0.09465471149999999,0.019495279500000014,2
405212,13,0.20936048933333332,0.004374805055494258,0.028986401999999984,0.008857572685089812,3
405212,14,0.2044866695,0.009882651119515074,0.05010628833333332,0.021005128294590208,6
405212,15,0.186316727,0.008582565736909038,0.033005166,0.016039540208356254,3
405212,16,0.20912534875,0.01083783625000001,0.08811353250000001,0.0224452235,2
405212,17,0.17443727695454544,0.0160915678488995,0.05994332027272726,0.02955936597269751,22
405212,18,0.12915622585,0.0042415006647951534,0.0172892343,0.00862617297030378,10
405212,19,0.117869485125,0.002035365833416273,0.01000415675,0.004886179953685777,4
405212,20,0.121973754625,0.005177680759258056,0.030653761750000005,0.012292082213130884,4
405212,21,0.1086509114375,0.0014276982021104645,0.018437147625000004,0.002426006531879545,8
405212,22,0.10859212633333334,0.006354654757357719,0.027874829333333333,0.010991711990061062,3
405212,23,0.09474021716666667,0.0016826366470008296,0.01094471833333334,0.004670046719285452,3
405212,24,0.09176889725,0.0030140727499999988,0.014493201499999997,0.005771628500000001,2
405212,25,0.07450897896428571,0.0022204210327901814,0.007164148785714288,0.003531898018006554,14
405212,26,0.07285078083333334,0.0032201122568211583,0.023428537666666676,0.007701678353798174,3
405212,27,0.065347663375,0.0018262756005475538,0.014236684250000005,0.003054059055440354,4
405212,28,0.05849570419230769,0.001766217229147986,0.008662376384615379,0.003791561114676326,13
405212,29,0.050875838666666666,9.777222391227419e-4,0.003933258000000006,0.0010507105989578404,3
405212,30,0.053526512666666665,0.0011479745512438565,0.011457752000000003,0.0026005518744497843,3
405212,31,0.050508164499999994,0.0013551763112796447,0.009388516199999999,0.002179034532936469,5
405212,32,0.048738198499999996,0.0016673595000000034,0.010517190000000003,0.0030782020000000025,2
405212,33,0.044428715599999995,0.0011353587182870595,0.005951190400000002,0.0026415006548500537,5
405212,34,0.041983255166666664,0.0014629958278239757,0.006498426333333335,0.001483467219232514,3
405212,35,0.043992637,0.0029499435000000067,0.013595392000000005,0.0058998870000000056,2
405212,36,0.03931120466666667,6.184396982510183e-4,0.006284662666666665,6.378626278807815e-4,6
405212,37,0.035741345333333334,8.646221045104207e-4,0.006327415333333332,0.0013438260491063496,3
405212,38,0.03238525025,0.0017314887499999976,0.004232527500000003,0.001923876499999994,2
405212,39,0.030910278499999996,6.455531299111491e-4,0.0038477523333333395,8.886006653351739e-4,3
405212,40,0.02345963052272727,0.001022936223122767,0.002984923227272728,0.001436235003172407,22
405212,41,0.017485897666666663,8.421327122644374e-4,0.004873819999999997,0.002073400700169729,3
405212,42,0.015006234999999996,8.886003766600254e-4,0.0023086513333333302,0.001026067333333335,3
405212,43,0.00998705553333333,5.934395469814195e-4,0.0011970785333333322,5.396248393690687e-4,15
405214,1,2.9326156170433335,0.15689625825789658,0.7039051002933334,0.06762459644771136,3
405214,2,2.631788042415,0.14225554653999994,0.7585350977800001,0.2944218448299998,2
405214,3,2.2932109783733337,0.07207635614197928,0.3910315306466667,0.02493812744895847,3
405214,4,1.9880424139000001,0.057446987838077494,0.3240936686949999,0.06717265319533837,4
405214,5,1.882680245085,0.04907030747499985,0.3575122401600004,0.08653778361999964,2
405214,6,1.8026690540800001,0.08508742970499994,0.4056156450199999,0.15784685112999994,2
405214,7,1.7322664577675,0.059162353467500095,0.3428878381849997,0.12122541476499991,2
405214,8,1.5994986430900002,0.00823786257091593,0.20988693090571434,0.013932263064625765,7
405214,9,1.5589793805787502,0.01776597042445465,0.24021486724750013,0.03224273106201131,4
405214,10,1.49312208984,0.02924756044816223,0.25101482408,0.06616399863261802,7
405214,11,1.37582183924,0.016812874006936526,0.13133760456666668,0.013705605282518428,3
